Date,Close,High,Low,Open,Volume
2021-07-20,480.0629577636719,492.00923112527624,476.96577361107506,485.8148628200826,21492839
2021-07-21,476.08087158203125,481.8327765801363,469.0016061454744,480.0629528973867,22021840
2021-07-22,481.39031982421875,485.8148644435078,475.1959807927675,482.27524632474166,17022608
2021-07-23,469.88653564453125,483.60263351077634,468.1167118401055,483.160170236059,18179395
2021-07-26,433.6052551269531,453.5156912488265,432.8973256449411,451.3034335883703,89266221
2021-07-27,394.66925048828125,425.4640634684244,388.2979149224654,411.83646590342624,117184426
2021-07-28,395.7311706542969,407.5889454267499,373.43145076588837,399.09382101555656,122431259
2021-07-29,435.3750915527344,437.3218830379277,414.6682268349756,424.7561783067332,79075566
2021-07-30,423.87127685546875,431.4814749920214,411.48253997607077,431.4814749920214,43889700
2021-08-02,420.3316345214844,423.6942850197453,406.3500707529853,421.21656104909584,31941064
2021-08-03,394.66925048828125,414.84515132910485,374.84728506747666,414.84515132910485,127799280
2021-08-04,404.226318359375,415.73012905701006,384.05038573472,384.9353122772724,50011558
2021-08-05,388.47491455078125,410.9516025295604,382.81150794855955,400.50968653674965,63595518
2021-08-06,401.3945617675781,407.4119327838235,389.3598197350874,393.6073671305428,46586976
2021-08-09,408.47381591796875,418.0308339175315,391.66056521091565,396.26207720618083,44428211
2021-08-10,430.24261474609375,436.25998618877463,418.73880433737446,422.9863520338426,44347453
2021-08-11,428.2958068847656,435.9060047606307,424.75615952777616,433.7822456408785,21853357
2021-08-12,426.5260009765625,434.66716094238075,421.39352674231503,427.0569334550104,17736919
2021-08-13,416.08404541015625,421.39348687002564,408.2968509316092,416.9689425553212,28656855
2021-08-16,401.571533203125,412.7213773623723,397.3239567837325,410.24362445106004,31480707
2021-08-17,384.935302734375,395.02325414939133,383.165478987589,391.8375714051765,46801344
2021-08-18,385.9971618652344,392.0145625135342,380.51075227462417,380.51075227462417,28851497
2021-08-19,372.7235412597656,398.9168140190494,370.9537176153705,396.43909021133715,55433509
2021-08-20,376.4401550292969,383.34242327810483,364.7593483090977,372.72354003549543,56555339
2021-08-23,383.8734130859375,392.89947036103393,381.9265922939245,389.3598521194922,48400600
2021-08-24,417.6769104003906,417.6769104003906,393.96136006682303,395.37721906484666,53716905
2021-08-25,419.9776611328125,435.0211188484226,413.96028976434536,435.0211188484226,44724609
2021-08-26,417.49993896484375,425.4641018163291,414.49122397354415,419.97766289493666,18764172
2021-08-27,412.721435546875,427.9418612732276,409.3587850546833,415.0221917845152,25452380
2021-08-30,412.19049072265625,414.49124705490914,404.9342569598245,410.774631658364,20041445
2021-08-31,425.8180847167969,425.8180847167969,395.73119717107295,409.5357642788497,56603643
2021-09-01,432.18939208984375,437.67583087651025,422.8093704832473,429.18070646686834,38287137
2021-09-02,438.9146728515625,451.30340881220025,436.25995208698015,441.56942291058505,43902749
2021-09-03,431.8354187011719,440.33054294063015,426.17201230634674,439.4456457614028,29441113
2021-09-06,446.8788757324219,448.6486993850138,432.01241563953187,433.074309831087,29043486
2021-09-07,456.1704406738281,460.1525220325076,449.5336091149206,451.30343281692535,27079321
2021-09-08,464.13458251953125,468.1166636991406,453.51567007946585,465.46194291273434,35792918
2021-09-09,424.7561950683594,452.6308251300676,423.8712978022908,450.4185673176743,58676024
2021-09-10,433.6052551269531,437.8528320190253,425.81806011926255,434.66714934997117,38694918
2021-09-13,422.986328125,425.8180459588807,416.79198930504737,424.75615177117544,30173503
2021-09-14,418.3848571777344,427.23394698638634,414.8452095364961,421.57054005484883,21592603
2021-09-15,401.2176208496094,410.5976427246169,399.2708000894941,405.28820080207566,39231994
2021-09-16,399.0938415527344,402.45649208703446,393.7843702134897,395.3772262624846,26598358
2021-09-17,408.6508483886719,413.7833225484855,393.96135539985636,394.49228787060434,26015577
2021-09-20,401.9255065917969,404.75722447231925,396.43909713994685,404.04929500218867,16828242
2021-09-21,398.20892333984375,401.5716032388808,392.1915516573551,394.6693050007978,17960361
2021-09-23,409.8896789550781,415.55308515185857,403.8723080400964,407.23495821578854,24093629
2021-09-24,407.2349548339844,418.91573184874574,403.69530768136593,408.2968489797699,18068880
2021-09-27,411.1285705566406,418.5618008820395,402.8104430189579,406.1730934378554,19490017
2021-09-28,415.7301025390625,421.3935090134876,411.1285609768585,413.25234939018344,22722926
2021-09-29,411.4825744628906,411.4825744628906,398.385936284643,408.47388850144637,19797496
2021-09-30,408.296875,411.12856360811486,401.57157427587,403.51836568665675,18804935
2021-10-04,404.4032897949219,415.90710059791394,402.1025334932122,415.90710059791394,12713753
2021-10-05,398.20892333984375,401.39460620998443,394.1383432085525,394.84627273525047,12888955
2021-10-06,395.0232238769531,401.74852430490677,394.3152944324906,401.74852430490677,11767293
2021-10-07,417.14599609375,418.3848581237628,401.9255404964535,402.63347002630184,15784083
2021-10-08,426.3490295410156,433.60526292039674,417.67690787771994,433.60526292039674,32333000
2021-10-11,438.9146728515625,441.2154581890114,432.7203341656838,435.90598736540653,28425260
2021-10-12,427.587890625,433.60526202336564,424.93316967245295,430.9505410708186,17842757
2021-10-15,438.5607604980469,442.4543433457665,428.6497770669867,435.1980808189592,31595846
2021-10-18,439.79962158203125,441.9234100190598,429.53467343083497,441.9234100190598,22487283
2021-10-19,441.5694580078125,442.4543552348607,434.1362275583911,438.38377526044223,16735539
2021-10-20,450.8609619140625,455.7279696883436,446.43641738138183,449.5336014837024,35497959
2021-10-21,447.3213806152344,453.5157200343436,442.4543724410937,450.8609989555191,18097118
2021-10-22,450.8609619140625,453.07324882762344,444.6666230038626,449.091138242102,13823480
2021-10-25,446.8788757324219,451.30342021668116,443.3392284272381,447.3213389691801,13296540
2021-10-26,444.22418212890625,449.5336241176764,438.56077538792186,449.091160853798,16606863
2021-10-27,430.9505310058594,435.02111084988,426.70295414543347,434.3131813731424,20302427
2021-10-28,432.0124206542969,437.14489465917023,429.8886322465338,429.8886322465338,14832277
2021-10-29,425.6410827636719,432.1893863824315,425.6410827636719,430.7735274504485,17834144
2021-11-01,415.5531005859375,421.92446575019966,411.48252082265725,421.57050101885176,24569493
2021-11-02,410.5976257324219,426.52598013530815,407.2349754147135,423.51729455075025,35803836
2021-11-03,415.02215576171875,415.9070529164836,405.11117287392733,408.82778779504406,21003990
2021-11-04,425.4640808105469,426.34900727998337,419.26971270225505,420.50860390057795,17834322
2021-11-05,413.6063232421875,419.6236945847978,411.65953180095045,417.6769031435607,21716216
2021-11-08,410.420654296875,410.5976513217016,401.2176292502954,407.23500079442607,24234522
2021-11-09,410.5976257324219,416.79199391533353,406.7040136677673,415.02217024958145,14760906
2021-11-10,427.94183349609375,430.7735220299872,412.3674440291369,415.0221648459799,33212806
2021-11-11,422.6323547363281,424.93314007643517,413.2523335454497,422.9863194583107,39089792
2021-11-12,429.357666015625,434.844075029086,426.3489806551983,431.6584219624879,25849642
2021-11-15,435.1980895996094,437.85283985186686,432.72036566268457,435.37508662049964,21038637
2021-11-16,444.6666259765625,450.418530978056,437.3218650124352,440.1535829065027,30659014
2021-11-17,450.4185485839844,450.4185485839844,441.215494362978,445.9940038487783,23262320
2021-11-18,439.62261962890625,445.5515216254299,436.08300156804376,444.2241611908013,20959763
2021-11-19,438.9146728515625,439.4456345811431,429.18068694994724,430.5965458362419,16502389
2021-11-22,437.4988708496094,443.7817084357048,434.4901851737173,440.68452425022826,15931741
2021-11-23,425.8180847167969,429.8886648262837,423.87129317602756,428.2958380469673,20313292
2021-11-24,417.8539123535156,425.4641106160376,413.60633530931864,418.7388095905019,28227792
2021-11-25,422.80938720703125,426.8799672040247,416.7920157230695,417.8539099780821,18375654
2021-11-26,410.066650390625,418.20780968874124,407.0579649058134,418.20780968874124,35673130
2021-11-29,409.1817321777344,416.9689263537046,408.2968350669527,408.82776747453397,21163279
2021-11-30,406.5270690917969,407.2349985983998,397.324014800402,404.93424234916176,38602838
2021-12-01,414.84515380859375,419.0927304074848,408.2968504936298,409.35874464335257,22065387
2021-12-02,419.0928039550781,419.0928039550781,410.2437137822137,413.25239975387643,19221936
2021-12-03,409.3587341308594,414.84514315520744,404.9341899345252,414.84514315520744,24404006
2021-12-06,396.2621154785156,406.70403162585575,396.085147751347,397.14704199768636,33582406
2021-12-07,410.420654296875,410.5976513217016,399.6247732046279,405.11121226316476,25205220
2021-12-08,413.2523498535156,416.2610354618785,411.48252617376056,413.78331160466286,16459470
2021-12-09,418.2078552246094,419.80071129163474,416.79202547922733,419.80071129163474,14485645
2021-12-10,410.066650390625,419.44670086091566,408.47382379147535,416.7919800975195,16521558
2021-12-13,412.89837646484375,425.6410773976021,412.89837646484375,416.43802375017685,24125047
2021-12-14,406.8810119628906,412.013485962514,404.75722355730005,407.0579796828025,14808796
2021-12-15,403.34136962890625,410.9515968628886,401.0406134748331,406.70401999896126,14505438
2021-12-16,400.5096740722656,402.81043018646113,396.61606201448456,399.97871232625675,22812079
2021-12-17,387.59002685546875,395.731186862367,387.59002685546875,395.5541898390295,30682034
2021-12-20,380.5107421875,389.00586652428024,379.6258157036937,387.05904583657133,22143443
2021-12-21,390.0677490234375,395.3772202823761,379.9797975731183,380.51075934623344,18686797
2021-12-22,392.01458740234375,398.91685640724614,389.71380177293236,398.20892687426476,15012791
2021-12-23,408.6508483886719,414.8451874899815,397.5010028529838,401.7485505022945,35745558
2021-12-24,407.2349548339844,414.66818456004336,406.17306068819886,414.66818456004336,10313242
2021-12-28,398.5628662109375,406.3500612824361,393.78435681542226,405.1111993259848,20555921
2021-12-29,393.6073913574219,394.31532084931155,389.71377915202874,392.5454971195874,10402269
2021-12-30,392.3685302734375,398.91683414643325,391.12963901263214,395.02325122675387,8314363
2021-12-31,404.226318359375,408.8278309206517,402.8104593268458,408.8278309206517,10712324
2022-01-03,401.571533203125,409.7126920458553,400.8636037998929,406.88097443292696,6531544
2022-01-04,398.20892333984375,405.2882186068231,394.1383432085525,402.9874329978329,14711705
2022-01-05,381.04168701171875,392.8994620652342,379.6258280272198,391.48360308073524,34633344
2022-01-06,386.705078125,386.8820751381752,372.54654743750865,372.54654743750865,24292770
2022-01-07,392.01458740234375,396.793097102746,387.9440072349229,393.7843819403532,22577720
2022-01-10,401.0406188964844,404.5802663309429,391.48360011788856,396.43910652613044,21218880
2022-01-11,407.0579833984375,408.827807085918,401.9255093519648,405.2881890053986,17795793
2022-01-12,425.4640808105469,425.4640808105469,415.1991329672817,417.4999183522638,30671300
2022-01-13,420.50860595703125,430.0656243892612,418.0308528427091,430.0656243892612,19860639
2022-01-14,418.915771484375,419.6237009818793,408.8278200866026,408.8278200866026,14886027
2022-01-17,412.0135192871094,419.26975298478277,410.597660235531,417.676926198979,13757827
2022-01-18,400.6866455078125,416.79199704544595,398.916821828769,413.9602791589764,25533037
2022-01-19,403.34136962890625,405.28819033876044,398.2088955655482,400.86364575272364,18972619
2022-01-20,429.96319580078125,430.32788228389353,402.97654252267483,402.97654252267483,31098094
2022-01-21,432.8807067871094,436.1628559856604,425.7693639939546,427.41043859323014,28238280
2022-01-24,428.13983154296875,431.78666741068355,424.6753242861405,428.5045180591845,15453269
2022-01-25,425.5870361328125,426.68109570768956,418.84037936273563,418.84037936273563,26320564
2022-01-26,431.78668212890625,434.52181644653496,424.8576673790619,428.50453266552927,22762432
2022-01-27,422.1225280761719,425.76939331956976,417.38163255419784,423.9459606978708,21591501
2022-01-28,419.38739013671875,423.0342553483415,415.37586769837674,422.1225243982143,15822080
2022-01-31,429.5985107421875,429.5985107421875,429.5985107421875,429.5985107421875,0
2022-02-04,436.70989990234375,440.3567355961131,429.41619922036386,440.3567355961131,16772866
2022-02-07,435.7981872558594,439.44505239677187,428.6868441727437,439.44505239677187,16195588
2022-02-08,428.5045166015625,433.97478503174807,427.59278566690324,432.6983675821136,19745906
2022-02-09,440.1744384765625,440.9037822319283,434.5218119877634,437.6216328022305,24600711
2022-02-10,441.6331481933594,444.91532686482026,433.79243197542263,444.91532686482026,19803240
2022-02-11,434.8864440917969,440.9037270580658,430.69256422743024,436.5275186012848,16344233
2022-02-14,430.32794189453125,430.8749863421982,424.3106580313024,428.6868671404183,13541324
2022-02-15,428.5045166015625,432.6983675821136,425.2223379667857,430.327919881996,14623872
2022-02-16,434.1571044921875,434.8864775067664,429.5985377982901,434.8864775067664,12855204
2022-02-17,436.70989990234375,437.2569150033547,430.3279008201959,434.15709441059636,13607278
2022-02-18,428.5045166015625,440.17442649188405,426.6810840266865,436.70991924684085,25303740
2022-02-21,406.076416015625,425.58704287968476,401.70020694118364,423.21659507709387,48477043
2022-02-22,405.52935791015625,405.8940151078258,394.0417773503454,394.0417773503454,32179004
2022-02-23,405.711669921875,411.54662426264156,403.3412224672923,403.3412224672923,21311907
2022-02-24,390.0302734375,400.7884522208226,386.201079738823,397.6886315404119,35768451
2022-02-25,386.5657958984375,400.2414678037806,383.101288443158,394.22415458876304,26877414
2022-02-28,384.012939453125,387.8421329400976,377.8132984350628,382.91887998621274,28269030
2022-03-01,392.9477233886719,400.2414240387959,383.28357515378474,384.01294814824126,20329969
2022-03-02,386.01873779296875,396.4122597912124,385.47172265387945,389.3009165108346,14752581
2022-03-03,381.82489013671875,388.75387557002404,378.72506930032813,385.4717261171133,20920744
2022-03-04,367.6021423339844,370.33727640613716,364.6846796610939,367.41981373324666,43750295
2022-03-07,353.7441101074219,362.13187012491005,347.36214044218053,354.6558409841997,41987247
2022-03-08,349.367919921875,361.402516197727,346.8151436389489,354.65585968491683,33966559
2022-03-09,350.8266296386719,356.29689744358336,337.3332887158186,349.3678837455117,34965768
2022-03-10,351.0089416503906,363.59058044302355,347.5444349649791,360.49076021367836,25335066
2022-03-11,335.3275451660156,342.25655922375626,328.21620250938525,336.42160464267585,50996737
2022-03-14,302.5059814453125,327.85156458425394,300.86487733999286,321.83425121845374,70448173
2022-03-15,271.6900939941406,303.78236286863864,270.7783922962856,278.25442238425256,124658821
2022-03-16,334.59820556640625,338.06271294095086,282.99531077128773,287.3715491145716,113433662
2022-03-17,355.5675354003906,365.59636978173967,340.6154774203153,365.59636978173967,73377749
2022-03-18,347.3621520996094,358.12036002777074,338.24504808694707,346.45045048667566,39708790
2022-03-21,339.52142333984375,357.75565996873456,337.69799088862254,357.57330207639217,32326528
2022-03-22,353.7441101074219,354.6558409841997,330.03960531669003,337.3333058587092,32645563
2022-03-23,354.6558532714844,367.96683744808973,351.19134612635617,363.7729572940459,44491277
2022-03-24,333.6864929199219,347.9091791845972,332.7747619811619,340.06846301902857,49413053
2022-03-25,324.9340515136719,335.87458861510504,320.01082739469285,326.9398127430089,40322104
2022-03-28,334.0511779785156,339.70377501971967,322.74595460166495,326.39279045745974,28357473
2022-03-29,343.89764404296875,346.8151360676985,337.33331628176836,338.24504718671716,22007226
2022-03-30,346.9974670410156,354.29116785819343,346.6327805354346,349.1855860745015,28377006
2022-03-31,341.16253662109375,348.63856657797874,339.70379049454726,348.63856657797874,15361005
2022-04-01,345.35638427734375,345.35638427734375,330.22196788836857,334.59817655780546,15263214
2022-04-04,355.5675354003906,356.4792369643532,349.9149388327183,354.4734759469714,16493903
2022-04-06,347.3621520996094,351.00898784578595,346.45045048667566,349.18558461991853,18033596
2022-04-07,341.34490966796875,349.732641678601,340.79786519903814,342.43894001693957,16713428
2022-04-08,336.9686584472656,339.3391062718105,333.6865089346478,337.3333449813836,20637305
2022-04-11,322.38128662109375,333.86883926868126,321.834242169886,333.68651064790816,23993899
2022-04-12,334.0511779785156,339.70377501971967,326.93980558277406,331.6807302780826,27806289
2022-04-13,340.615478515625,345.5387021301827,329.85727113073483,333.6864645827954,22786489
2022-04-14,341.34490966796875,345.5387610260623,339.7038055556222,345.3564323993822,15962008
2022-04-19,331.8630676269531,335.14524634859265,329.12793333947513,333.50414234055125,18679202
2022-04-20,330.0396423339844,336.2392840958873,329.6749558012581,332.4101194439272,11427510
2022-04-21,317.2756652832031,324.75169440734845,312.7170987927367,320.9225008989119,27099539
2022-04-22,310.52899169921875,312.71711072882664,304.69403691470615,305.241081319329,29513509
2022-04-25,298.494384765625,308.70557723785623,296.48862370867766,302.87062266562725,27152036
2022-04-26,306.15277099609375,311.44071046422334,301.4118759112551,302.8706218741102,28731252
2022-04-27,305.2410888671875,308.70559610251445,299.2237760341934,302.6882832695204,24646404
2022-04-28,309.7996520996094,310.52902518813767,301.9589353395971,310.52902518813767,22355935
2022-04-29,344.08001708984375,353.74413661111964,307.6115409418479,309.07028701843404,49977014
2022-05-03,346.4504699707031,350.82667897111696,333.13945576551095,345.53873901205293,26923424
2022-05-04,335.87457275390625,342.62125846377904,333.86881161928846,341.34487034073896,14847493
2022-05-05,334.0511779785156,344.6270283253188,334.0511779785156,342.62126713990955,22525168
2022-05-06,318.3697204589844,324.0223468663183,316.3639592481378,321.4695412287772,24135375
2022-05-10,311.0760803222656,314.9052745211657,300.86488602705015,302.68831881091825,29900375
2022-05-11,319.46380615234375,330.0396574984511,309.61732790520176,309.61732790520176,25636282
2022-05-12,313.81121826171875,321.10489088757566,311.6230988972939,312.5348006519145,21081648
2022-05-13,323.1106262207031,325.6634024137391,319.09907474038187,319.09907474038187,20518021
2022-05-16,319.0990905761719,330.40431399287064,316.5463142564504,328.21622418945833,16380684
2022-05-17,335.87457275390625,336.78630366559923,323.1106329346219,323.1106329346219,31709550
2022-05-18,333.3218078613281,342.074225709499,326.39279330976785,342.074225709499,29842282
2022-05-19,311.623046875,313.26412147713484,304.51170406945494,311.8054047721491,63330058
2022-05-20,322.6953125,325.07753068548783,317.01471762567684,318.84718183007493,29823434
2022-05-23,317.7476806640625,321.2293476845376,313.34979632645025,320.3131009278619,17935414
2022-05-24,309.68487548828125,318.4806738106505,308.2189041946299,314.0827599296963,20741634
2022-05-25,306.0199890136719,311.33409100778846,306.0199890136719,306.7529746900067,22692875
2022-05-26,306.2032165527344,307.6691878854864,302.35505652403026,306.9362022191104,19474403
2022-05-27,313.1665344238281,318.6638971921153,309.86812853867116,316.6482014356818,21858579
2022-05-30,320.6795959472656,321.7790743991121,315.548725944854,316.83143608557225,23477448
2022-05-31,332.04083251953125,332.5905864952175,317.381207347056,319.76339606958896,68180756
2022-06-01,330.2083435058594,335.52244461374573,327.82615517481804,331.6742851745141,28343735
2022-06-02,328.9256591796875,330.3916305335091,324.16128171930774,325.2607602346739,14932415
2022-06-06,336.8052062988281,338.4544091847026,326.17694450199843,331.6743070812716,25163887
2022-06-07,336.8052062988281,343.402017842326,332.5905538041754,340.8365976730851,28519264
2022-06-08,358.6114196777344,358.6114196777344,341.9360991345913,343.5853021316763,49987345
2022-06-09,361.7265930175781,372.72131888831757,356.412491214475,370.1558985528994,41217081
2022-06-10,363.1925964355469,364.84179957409293,350.915159311375,352.1978695925173,31329160
2022-06-13,345.41778564453125,354.3968162252867,342.3026111687683,351.46487345301995,26256659
2022-06-14,344.5014953613281,346.70045216320494,336.62194431390895,336.62194431390895,17169964
2022-06-15,347.9831848144531,350.1821417589526,343.7685320572655,344.5015177054319,22365927
2022-06-16,336.8052062988281,350.3653516266153,333.5067710875418,348.16642425862847,23314598
2022-06-17,338.4544372558594,343.21881462777833,331.4911028940363,331.4911028940363,20513213
2022-06-20,339.73712158203125,342.6690640120223,334.05652728323,339.0041359745335,12255165
2022-06-21,349.0826721191406,349.0826721191406,339.1874244976035,340.6533663914883,15807132
2022-06-22,339.004150390625,348.89942707310206,339.004150390625,348.89942707310206,14439299
2022-06-23,343.5852966308594,347.61668821242205,338.0879337688961,340.65335407005824,13288125
2022-06-24,352.0146179199219,353.6638505424055,342.85235511727234,347.6167329522318,19160085
2022-06-27,346.5172119140625,366.6742288267145,343.21880595212116,354.5800245670311,60436173
2022-06-28,335.156005859375,342.11934030613963,326.54346836983456,341.5696157717278,61682872
2022-06-29,334.4230041503906,339.3706424810018,326.3602210214407,329.841888077865,36825199
2022-06-30,324.71099853515625,333.14027397585977,324.3445057386442,329.8418682467882,35150506
2022-07-04,317.930908203125,326.543445078356,315.54871965802175,324.71101046799237,40489011
2022-07-05,319.5801696777344,323.79479321710295,318.29743000619186,318.84718399100746,20516943
2022-07-06,318.4806823730469,323.4282914628287,312.2503336470638,319.7633925697081,26134846
2022-07-07,322.14556884765625,322.14556884765625,314.0827562661593,314.4492490852973,19989588
2022-07-08,323.061767578125,327.2764200358187,319.39686903726016,327.2764200358187,19746025
2022-07-11,313.7162780761719,317.19791553430815,311.70055294630487,315.54871264581465,21687300
2022-07-12,309.5016174316406,312.2502986533227,308.0356462628671,310.2346030160274,18222209
2022-07-13,307.30267333984375,312.61680432583023,306.9361805325503,310.23461579819156,18040252
2022-07-14,306.93621826171875,309.1351753757795,304.18753658891353,306.5697254093753,17662006
2022-07-15,297.7739562988281,304.5540299184943,296.124753180469,302.3550728009877,27720676
2022-07-18,304.7372741699219,305.8367232281795,294.1090114640852,299.0566499844044,21449470
2022-07-19,305.2869567871094,310.05133351727176,302.3550145288335,303.63775398659715,13324752
2022-07-20,310.234619140625,314.082749499359,309.68486520399284,313.3497933164132,16827893
2022-07-21,306.0199890136719,308.4021777419897,301.62210439520356,306.93620638932015,20117623
2022-07-22,304.1875305175781,311.1508651335799,302.3550662924353,309.31840090843707,15878686
2022-07-25,299.056640625,302.35504657562444,294.6587562109877,301.9885831940342,17738614
2022-07-26,301.8053283691406,302.72154572133627,296.12473368226404,297.40744386324593,14596411
2022-07-27,293.3760070800781,300.33934101562846,293.19277539523955,297.77392079066027,20864179
2022-07-28,293.9257507324219,298.5068959675984,293.1927651396307,297.4074175784116,16161029
2022-07-29,281.09857177734375,296.3079497721356,279.4493688544292,293.92576123025066,39161077
2022-08-01,274.5017395019531,279.26611673942847,274.5017395019531,276.70069642980593,42108373
2022-08-02,270.2870788574219,271.0200644785634,263.87349883174056,270.47033998247633,44948736
2022-08-03,277.25042724609375,280.7320944079236,273.03577442497976,273.9520212188548,28852709
2022-08-04,285.8629455566406,285.8629455566406,279.63259730695034,282.01478582129806,20838564
2022-08-05,281.83160400390625,287.6954604858607,278.7164293278822,287.1457359004918,17311910
2022-08-08,274.3184814453125,280.18233658311755,273.219003087061,277.0671626211731,15842588
2022-08-09,273.0357971191406,278.8996534412655,271.569855118266,274.86826141966156,14943954
2022-08-10,270.8368225097656,274.68498215488063,267.72164845796175,274.5017210367843,16170724
2022-08-11,278.1666564941406,279.082873790684,273.219018325823,274.1352356223664,15647854
2022-08-12,278.7164001464844,279.0828929782064,275.05150126880363,279.0828929782064,11562363
2022-08-15,275.2347412109375,280.18237986764683,273.9520309812502,276.5174514406248,12236681
2022-08-16,277.6169128417969,280.3655942727194,268.0881583984756,276.70069551133565,24774160
2022-08-17,277.8001708984375,280.18235948291476,272.11954696961885,277.6169097706492,18547810
2022-08-18,286.4127197265625,289.5278940715732,283.4807770773572,289.5278940715732,33909244
2022-08-19,288.61163330078125,293.1927787485983,286.0462130464714,286.41270585987826,24497052
2022-08-22,284.58026123046875,289.1614069911908,282.38130419983247,286.0462325842263,15556594
2022-08-23,286.595947265625,287.69542574313033,283.1142801399612,285.8629616139548,14245624
2022-08-24,284.0305480957031,288.97815745395843,281.6483298304368,287.5121860413458,13740901
2022-08-25,297.7739562988281,298.1404491517459,286.41273673746076,286.41273673746076,20468991
2022-08-26,297.0409240722656,303.0880110390386,294.4754745036263,302.53828656552724,19558483
2022-08-29,295.94146728515625,297.59067026559535,290.26087269930184,292.2765685020095,13050392
2022-08-30,296.4911804199219,296.67444154379245,287.51215077825134,295.94145592738613,14785492
2022-08-31,299.78961181640625,306.5696845211674,288.42839378812505,288.6116254700878,27592247
2022-09-01,297.4074401855469,305.6534845719574,296.85768622939594,299.6063676915328,25197807
2022-09-02,301.07232666015625,302.90479070639094,295.20847115174314,296.67444238873094,26838727
2022-09-05,292.2765808105469,297.59068279792353,289.52789924754785,296.8576971225184,21447744
2022-09-06,287.8786315917969,294.6587335412889,285.49644315750083,292.2765451069928,17091537
2022-09-07,285.4964599609375,286.22944558994476,280.5488511244463,283.29753251345426,15981089
2022-09-08,276.5174255371094,284.58023788171135,275.0514837431674,281.0985709219654,24821368
2022-09-09,281.2818603515625,283.4807879835245,273.9520328860935,273.9520328860935,18070133
2022-09-13,279.26611328125,282.9310414489548,278.89962046447954,282.74778032080025,18081809
2022-09-14,274.5017395019531,278.7163922272348,273.95201498975945,275.23472514457075,18940182
2022-09-15,274.8682556152344,277.0672127294239,274.1352699105046,274.1352699105046,14026323
2022-09-16,268.6378479003906,274.3184711517616,268.6378479003906,272.48600729010406,26263163
2022-09-19,264.7897033691406,268.2713701818935,264.0567177833467,267.7216457123164,24136397
2022-09-20,268.82110595703125,271.753018662891,267.90485931682804,267.90485931682804,15936615
2022-09-21,262.041015625,266.9886534862888,262.041015625,266.07243624660185,16944133
2022-09-22,259.2923583984375,261.4913153040876,255.8106913509275,258.37614107418597,18464820
2022-09-23,251.96255493164062,257.82641043434563,251.96255493164062,255.26096077211432,20715044
2022-09-26,259.47564697265625,263.50703895322386,250.31335500285851,250.31335500285851,25949956
2022-09-27,257.2766418457031,259.47559857378263,252.14577225305396,258.7426129977561,23931088
2022-09-28,251.04629516601562,256.36042589947107,250.49657070096762,256.36042589947107,23331323
2022-09-29,247.93113708496094,260.025341048096,245.73219492432798,254.89447110002936,21225113
2022-09-30,244.08299255371094,253.24526875080554,241.51755757368753,244.44948536796704,23645919
2022-10-03,241.70082092285156,244.44950250267206,237.66941440322208,241.88405262305403,14726895
2022-10-05,255.62747192382812,256.5436892920288,248.4809057969669,251.77931187412128,19100720
2022-10-06,254.52798461914062,258.9258690498234,251.96256430105032,255.6274630866961,10922599
2022-10-07,247.93113708496094,251.41280409249515,247.3814125846296,250.8630795921638,10508799
2022-10-10,241.70082092285156,245.91545914268352,240.78458882298798,243.7165168227812,16508799
