Date,Close,High,Low,Open,Volume
2026-06-12,160.9499969482422,176.52000427246094,149.33999633789062,150.0,519234800
2026-06-15,192.5,193.0,168.35000610351562,171.74000549316406,256226600
2026-06-16,201.8000030517578,225.63999938964844,195.1300048828125,200.42030334472656,315224407
