Date,Close,High,Low,Open,Volume
2021-07-23,149.2517852783203,149.5906181989639,148.02678210792743,148.56543617231142,5014900
2021-07-26,149.32125854492188,149.55583921008616,148.44377175159667,149.2778289739087,4484900
2021-07-27,150.00762939453125,150.05975548826007,148.27870549681245,149.26045778500696,7089300
2021-07-28,149.5906219482422,150.63319704425413,149.5037495281699,150.0684666577655,5750700
2021-07-29,149.5906219482422,150.59843747071076,148.64362905102794,150.07716317959785,4214100
2021-07-30,149.60801696777344,150.28568289504383,149.29524705850292,149.90340708850272,5346400
2021-08-02,149.66880798339844,150.164019168614,148.82606738524146,149.84256606142335,3721500
2021-08-03,151.51068115234375,151.60625009241983,149.8165165390792,150.06846378642922,6033000
2021-08-04,150.61582946777344,151.68445444523582,150.52894378376436,151.34562148863094,4793100
2021-08-05,150.9025115966797,151.04152336556442,149.79912722360663,151.04152336556442,4291000
2021-08-06,150.39862060546875,151.11972932276126,149.8252069377094,151.11972932276126,4581100
2021-08-09,150.919921875,151.38907011866124,150.24224267898663,150.92860514097526,3950200
2021-08-10,150.97203063964844,151.2674207316053,150.11191015871069,150.52893224482,3678300
2021-08-11,150.998046875,151.58014361345886,150.78952926814904,151.38900578806772,4221300
2021-08-12,152.21438598632812,152.2925751276047,150.81561167918773,151.01544604941543,4300400
2021-08-13,153.1266326904297,153.1613790009871,152.14488039182643,152.29257541125415,5882100
2021-08-16,154.508056640625,154.55149947976295,152.86601807359918,153.38730562946807,4782800
2021-08-17,155.9241943359375,155.95894064939765,154.0475752436865,154.0475752436865,6041900
2021-08-18,153.94332885742188,155.9502632720203,153.8912027568181,155.9502632720203,7134100
2021-08-19,155.14230346679688,155.80258959311462,152.97029393127175,153.44812542357198,5615000
2021-08-20,155.8981475830078,156.3151696725808,154.70789068342356,155.4203028674069,5428700
2021-08-23,155.22515869140625,156.37878729972562,155.163974647861,155.90685135442854,6461700
2021-08-24,153.2849884033203,154.8756138811564,153.1888515520701,154.68334017865598,5734800
2021-08-25,152.27117919921875,153.7307016504705,151.97403379048566,153.54717615388202,5700300
2021-08-26,151.45838928222656,152.69942004774788,151.2398976685291,152.0264621435721,5031600
2021-08-27,151.13499450683594,152.31485441362238,150.9776869649541,152.31485441362238,7046100
2021-08-30,151.7729949951172,152.3148498484718,151.00390036274203,151.0126352251398,3252700
2021-08-31,151.30979919433594,152.49839396966536,150.74171306261383,151.62442761532515,7106800
2021-09-01,151.84291076660156,151.84291076660156,150.37464043834848,151.10876893464126,5327400
2021-09-02,152.8829345703125,153.1101743670886,151.991498452044,152.36729759952937,4544300
2021-09-03,152.9790802001953,153.13640109436543,151.90410521009971,153.0315293886984,4096900
2021-09-07,150.6019287109375,152.97037069432852,150.0338424278412,152.37607981614113,6859900
2021-09-08,150.2348175048828,151.17870280886456,149.51817199773134,149.9901079818878,4661700
2021-09-09,146.8875274658203,149.8677425156394,146.56415085550668,149.614298147665,7114600
2021-09-10,145.92613220214844,147.77893621171236,145.83873025104373,147.30700034847706,6699300
2021-09-13,144.9036407470703,146.9312359858963,144.31808482314347,146.75644536222214,6273500
2021-09-14,144.0296630859375,145.55035606281288,143.77620536601245,145.42800130219453,5259600
2021-09-15,144.571533203125,145.04348256926156,143.60142987903336,144.20446888261333,7935300
2021-09-16,144.39669799804688,145.48042089714764,143.49651387037693,144.77249706648544,5665400
2021-09-17,143.98594665527344,144.12578446260048,142.945924633738,143.59266449087505,13419800
2021-09-20,143.16444396972656,144.35303889116793,141.73113950584164,142.87603343706027,7270800
2021-09-21,143.79371643066406,145.06096527007207,143.54027199705098,143.8636353554435,6663600
2021-09-22,143.26931762695312,145.03473363774614,143.00713835338937,144.51036175494858,5657100
2021-09-23,144.08209228515625,144.87740486030154,143.46157031201687,143.68006189844132,4697900
2021-09-24,143.64512634277344,144.77253719626432,143.2343610441701,143.9859727250539,4399300
2021-09-27,142.60508728027344,143.64510936720617,142.3254249837013,143.33048094876995,5775500
2021-09-28,142.29046630859375,143.2518346751476,141.381547127581,142.5439240305347,7610400
2021-09-29,143.3479766845703,143.9073146628395,142.26425351731842,142.45652719756745,5124100
2021-09-30,141.14553833007812,144.5540011040924,141.06688457429294,143.88979160690812,6972300
2021-10-01,140.24537658691406,141.49514202472722,138.6285335589216,141.1717787533958,8568300
2021-10-04,139.15293884277344,140.70859805252542,137.79828818196611,139.82589674135997,8620700
2021-10-05,139.46755981445312,140.8047273405792,139.09174732762995,139.71226933977889,5129000
2021-10-06,139.75596618652344,139.79091897381917,137.94684938967401,139.7210000635591,7312600
2021-10-07,141.00576782226562,142.1157091365128,139.8521388466246,139.8521388466246,5309200
2021-10-08,140.64743041992188,141.2417346081732,140.05313956734176,140.9882901764955,4343200
2021-10-11,140.05311584472656,141.4514674214376,139.78218839396018,140.5862358830849,4101600
2021-10-12,137.8157958984375,139.9919642072511,137.50990225281313,139.83465661967654,6686400
2021-10-13,139.13548278808594,139.90457767862037,137.8682338603079,137.92941792463324,6901100
2021-10-14,139.93072509765625,140.8309091928863,139.4850071483381,139.5811439612105,4579200
2021-10-15,140.97079467773438,141.4165127778566,140.1929650506563,140.73481999617786,6918400
2021-10-18,139.93951416015625,140.61247211091415,139.13546656637374,140.05313407455805,7465500
2021-10-19,143.21685791015625,144.33553374320695,140.47260417350566,140.62117684899403,10081300
2021-10-20,143.1382293701172,143.98597792459972,142.6837630654419,143.3130199994015,6003200
2021-10-21,142.8061065673828,143.67133811719944,141.82726845211732,143.5926843405804,4524100
2021-10-22,143.08580017089844,143.3829455880712,142.42159041445265,142.50897906532478,4304300
2021-10-25,143.4004364013672,143.6014449784728,141.32913989794727,143.08580790275022,6715400
2021-10-26,144.8599090576172,145.10461854603463,143.3741690677494,143.81988706400963,6939100
2021-10-27,143.10324096679688,144.8686432196131,142.72742853847117,144.7987243181649,7018800
2021-10-28,142.32545471191406,144.3792680555374,141.86225351797466,143.12950231904796,6278800
2021-10-29,142.3516387939453,142.67500206566973,140.36773150902988,141.88843771014143,8526800
2021-11-01,142.47402954101562,143.31302995412645,139.31026158782834,142.5963843235806,5846400
2021-11-02,144.72010803222656,145.93492092118984,142.43905495747734,143.06831189779922,8450600
2021-11-03,144.25689697265625,144.87741900638449,142.8323274226577,144.23941391004814,6717800
2021-11-04,143.8549041748047,144.1957506070389,142.16814174352254,144.15204961097365,8224400
2021-11-05,142.83233642578125,143.8548889499337,141.75736138183896,142.0020709310995,6215900
2021-11-08,142.34291076660156,143.47906981332792,141.59129908975208,143.05082145402508,5578800
2021-11-09,142.02828979492188,142.972175206435,141.60005474872867,142.11569177837822,6112800
2021-11-10,143.56649780273438,144.06465183256785,141.88848352298828,142.0457911106182,6225100
2021-11-11,142.50897216796875,143.16444702830395,142.0108182086625,142.8847846891094,4118800
2021-11-12,144.21316528320312,146.4942177160259,143.86358411947802,146.32816199577317,18995200
2021-11-15,142.91099548339844,144.60649250454352,142.64880288521744,144.20446207591004,7496200
2021-11-16,142.16810607910156,143.63637649739755,142.1244050939992,142.61382412154174,7594700
2021-11-17,142.70123291015625,143.20813502309372,141.39901817162715,142.34290348513113,5414500
2021-11-18,141.93212890625,143.74124563913097,141.69616759509273,142.84979623442146,6358700
2021-11-19,142.3603973388672,142.6225899462166,141.39029402664337,142.4914869747069,7620700
2021-11-22,140.4866180419922,143.07291114105985,140.4426308173994,141.65660841647596,7634500
2021-11-23,141.35751342773438,141.6302154215467,139.67730081829032,140.32827682704777,7734000
2021-11-24,140.96165466308594,141.2959280300413,140.20512005942484,140.87368021635157,5230900
2021-11-26,140.04681396484375,141.7710143473101,139.57178669892053,141.27838950175408,8523100
2021-11-29,140.53062438964844,141.12001569494925,139.36063385595523,140.3107016597742,9188500
2021-11-30,137.17022705078125,139.8708851761635,137.09986357490075,139.4398317040249,14981700
2021-12-01,139.06153869628906,140.82092049139948,137.45170274300088,138.0059123038264,9835800
2021-12-02,138.1906280517578,140.1259451761889,137.89153639370377,138.34017388078485,11334700
2021-12-03,140.2051544189453,140.46025890016682,138.63050002841163,138.91200758853668,8750500
2021-12-06,143.3368377685547,143.84706010265123,140.60099852547887,140.91768778722783,9692000
2021-12-07,143.70631408691406,144.50683607270454,142.87061036926207,144.26931575782874,8311300
2021-12-08,144.5684051513672,144.77074373115138,143.07293324528135,143.80307833267432,6216400
2021-12-09,145.9407196044922,146.0110964895033,143.82067466923738,144.42765013429894,8574200
2021-12-10,145.580078125,146.63570471075218,144.84112743425518,145.65045502045285,6572200
2021-12-13,148.18392944335938,148.84369761846162,144.09337212693265,144.92907579745858,11142300
2021-12-14,149.80259704589844,150.400793995964,147.0491729288537,148.07840994310652,10482400
2021-12-15,150.55030822753906,150.69106200067225,149.037238723904,149.4155128113221,8552200
2021-12-16,152.1953582763672,152.63520384341146,150.28643012615768,150.65589879171227,8998600
2021-12-17,147.99041748046875,150.23363228038644,147.4890005758395,149.23078504810817,16726200
2021-12-20,147.56817626953125,148.23673664716844,146.5125496753071,147.6209555857894,7954500
2021-12-21,147.09315490722656,147.87607945021108,146.01112518840023,147.84088428927868,7954200
2021-12-22,147.72654724121094,147.93767797646026,146.1343082040646,146.9612201383452,4178200
2021-12-23,148.00802612304688,148.62380720240188,147.22510158864816,147.68254471460654,3501500
2021-12-27,149.2571563720703,149.415507717201,148.40385510819323,148.79092125960364,3704800
2021-12-28,149.85536193847656,150.11046641335844,149.18678821130393,149.36272372050027,3187000
2021-12-29,150.9110107421875,151.29807697349275,149.46831787651763,149.54748685391527,3662000
2021-12-30,151.57958984375,152.0810202751655,151.0869649151455,151.4124463666115,4231800
2021-12-31,150.48870849609375,151.90499776879534,150.45351334793028,151.77304952072254,4409500
2022-01-03,150.90219116210938,150.95498389847012,148.75575635579438,149.7322139216632,6012200
2022-01-04,150.49754333496094,151.56196196657507,150.0752953981317,150.47994575587893,6748400
2022-01-05,151.50038146972656,152.59999519342216,150.97256151314505,151.30684838051462,7016100
2022-01-06,150.9813690185547,151.74669588504352,150.2512238855629,151.43879866911254,7301600
2022-01-07,153.0222625732422,153.33015982425704,150.54154067694324,150.83184034769474,6986000
2022-01-10,152.26571655273438,152.7935365378332,151.447610341153,152.7935365378332,7698400
2022-01-11,150.6470489501953,152.52958671840412,149.64420197877598,152.17771576889484,8341100
2022-01-12,149.36270141601562,149.61781927581941,148.08715238604742,149.20436350828933,8116200
2022-01-13,148.45664978027344,149.91694007608618,148.1927532161069,148.6677804546262,6159400
2022-01-14,147.64732360839844,148.35987111951098,147.04033471433414,148.3422869653486,5847700
2022-01-18,146.99636840820312,147.5417725214796,146.03749503667564,146.99636840820312,7815600
2022-01-19,146.5389404296875,148.4214787874269,146.31022558318438,147.08434459912903,5926500
2022-01-20,145.3689422607422,147.6649363789068,145.0874346889578,147.16350605029828,6011300
2022-01-21,145.03465270996094,147.77929779234597,144.68278167471598,146.19585128770453,10550300
2022-01-24,143.36326599121094,144.41889267336643,139.2199148205493,144.2693467905047,14054600
2022-01-25,147.46258544921875,148.14874325684252,142.14045297889186,142.82661078651563,14081200
2022-01-26,148.12237548828125,148.86131270981426,146.23103177664342,147.38342484372882,9963200
2022-01-27,150.06646728515625,151.22766571524286,148.66776197683927,149.01084089063434,9066700
2022-01-28,151.12208557128906,151.1660727984961,148.93166394036123,150.30397952191052,9783100
2022-01-31,151.5619354248047,151.85223502523078,150.26880218365946,150.8669855374944,8054800
2022-02-01,150.32159423828125,151.28924623208945,149.04603161891345,151.0781289942499,8154700
2022-02-02,151.9842071533203,152.17774023356841,149.23956229844654,149.23956229844654,7382800
2022-02-03,151.9753875732422,152.731922246935,150.46231822585654,151.53554214488628,6240400
2022-02-04,150.9813690185547,152.16894380210434,149.65302703195908,150.4271593990866,6392200
2022-02-07,150.47991943359375,151.0781162105655,149.55624132714797,150.78781661008153,6065700
2022-02-08,150.87583923339844,151.35088001829595,149.96975833308335,150.44479911798084,6296100
2022-02-09,150.8582305908203,151.51799891153232,150.64709989590497,151.36845303626677,5387500
2022-02-10,149.03720092773438,150.62064691637056,148.9316423361637,150.6118548414114,10355300
2022-02-11,147.53298950195312,149.67942435370367,147.383430213628,148.773343660783,13125300
2022-02-14,145.6768035888672,147.76166651439922,144.10214952117363,147.53295173595382,8967600
2022-02-15,147.18109130859375,147.8760546788729,146.0374903842365,146.143062426328,6631400
2022-02-16,147.09315490722656,147.6473511732132,145.77361825570065,146.45977624065245,8482400
2022-02-17,146.19586181640625,147.3042677379704,145.0786503933641,147.09315047082706,6227600
2022-02-18,144.62881469726562,146.39949067861843,144.2569743622838,146.063057919222,6423200
2022-02-22,142.66336059570312,144.9652447318694,142.0436267157154,144.81473889738564,6868900
2022-02-23,142.7341766357422,143.9913548266244,142.4066059372486,142.99091868147258,8016900
2022-02-24,140.00733947753906,141.76916681862244,137.864823311596,141.45929313996268,12883400
2022-02-25,146.96612548828125,147.8426150758863,141.3884927227319,141.6540968561747,11340400
2022-02-28,145.7000732421875,146.24011642407925,143.76118096587598,144.19498791646902,9373500
2022-03-01,145.1953887939453,145.85939209635666,143.7877050350369,144.34545862281882,8737800
2022-03-02,147.00152587890625,148.40922366454927,145.23084975480424,145.5584340240101,6793300
2022-03-03,149.1617431640625,149.9231343880369,147.24942334198434,147.58584259733175,7333700
2022-03-04,150.0470428466797,150.38347552528901,147.71861367656942,148.41802457721354,6302500
2022-03-07,152.46401977539062,153.26966686040424,148.17012628692572,149.00234593287,11663400
2022-03-08,149.37420654296875,153.26968776822972,149.18827964618328,152.3135212472983,11100300
2022-03-09,149.94082641601562,150.71106606161598,148.63937862981794,150.51629064400922,7248200
2022-03-10,150.20643615722656,150.64024309621433,148.8076006094137,149.23255903242497,6171400
2022-03-11,149.93199157714844,151.8000552461018,149.63982842408726,149.7372161417743,5188000
2022-03-14,152.003662109375,154.15502666389392,150.81731259760284,151.10946220863457,7729500
2022-03-15,155.94342041015625,156.27985314209496,152.76506052523223,153.45562302086518,10554400
2022-03-16,154.50918579101562,156.66055056652257,152.7739174315687,155.34140564150624,9603300
2022-03-17,156.5277557373047,156.56316331204945,154.22587161252073,155.12007160775354,7472100
2022-03-18,154.79249572753906,156.7048290874207,153.74780335136555,156.7048290874207,13809500
2022-03-21,155.6689453125,156.84644619487452,154.33209011225566,154.6331017187982,7574900
2022-03-22,154.9341278076172,156.1470363709437,153.96911276804815,155.66895986346395,8442100
2022-03-23,154.34979248046875,155.41219516389776,154.12845802520508,155.13774260084008,5254200
2022-03-24,155.14662170410156,155.4122122723088,154.11077796053965,154.9341357403512,5012300
2022-03-25,156.63397216796875,157.32453461626116,155.12890051166949,155.54501038553587,4809500
2022-03-28,157.4396209716797,157.74948109297495,156.12932482376183,156.39491535367705,5604200
2022-03-29,157.3599853515625,158.82963620537828,156.52776544699066,158.13907362694337,5933400
2022-03-30,158.99781799316406,159.23686299035504,157.3068194919838,157.97968489012388,6277600
2022-03-31,156.90843200683594,159.54674867162177,156.68709753215697,158.99782998817267,11490400
2022-04-01,157.75836181640625,157.9708342655235,155.46533990845452,156.74907715554667,6525600
2022-04-04,156.2355499267578,157.75833189951456,155.39448178707025,157.75833189951456,6860600
2022-04-05,157.24484252929688,159.05092564362846,156.07619018358994,156.23555800763287,7446100
2022-04-06,161.33514404296875,161.6627282975106,158.1390732416662,158.8207873015015,10330900
2022-04-07,160.91903686523438,161.97259129154224,159.56447074832036,160.839359684048,7385200
2022-04-08,161.23773193359375,162.18504995871422,159.74150874053225,160.5383209457071,7144500
2022-04-11,159.21917724609375,163.07925133477622,159.00670477922108,162.01684847285685,5932000
2022-04-12,159.2722930908203,160.07795387404747,157.76722126547202,158.65255922263984,5957500
2022-04-13,159.9451446533203,160.1044989873223,158.6879664847413,159.27227921859918,5643100
2022-04-14,159.2722930908203,160.60030002657206,159.12178725920398,159.36083229021114,6188200
2022-04-18,157.2891082763672,159.70607655696895,156.47459916555732,159.12175039839383,6318700
2022-04-19,162.08767700195312,164.61974413391565,159.3165648357646,159.9982788545352,14380800
2022-04-20,162.80479431152344,163.18549665299065,161.0429669360886,161.34399210463883,8044900
2022-04-21,162.33555603027344,163.6724113806984,161.62728301652604,162.840191602734,6969200
2022-04-22,160.7242431640625,162.14963778322272,160.58259936110085,161.5476144703773,8003600
2022-04-25,164.6817169189453,165.28375378519246,161.22005559747103,161.43252807211113,11176500
2022-04-26,163.50421142578125,165.17751317438194,163.06154243642075,163.87606526492726,10190000
2022-04-27,161.2200469970703,163.62816731522432,160.90132479292683,163.11466968026068,11090100
2022-04-28,162.42408752441406,163.34483294221565,161.06065967346638,161.35282278438373,9403900
2022-04-29,159.76808166503906,161.61843461399573,159.53788516762927,161.57416501763353,8463100
2022-05-02,158.15675354003906,160.60914317573813,156.7313590561571,159.77692343234096,7145400
2022-05-03,157.8468780517578,159.9185788709284,157.30682142727227,158.29840899747174,5898700
2022-05-04,159.53790283203125,159.80350693042865,156.83761926516473,157.72295725369895,5923000
2022-05-05,156.4923095703125,159.10406696953035,155.17316485283777,158.84731143433942,7089200
2022-05-06,156.14703369140625,156.5897026204031,154.659672574385,155.05807190864545,6434000
2022-05-09,156.9969482421875,158.08590991579385,154.57111789113713,155.33250891305934,7855200
2022-05-10,156.7845001220703,158.6348532638024,156.2621539544554,157.79378488203196,8186700
2022-05-11,155.93458557128906,157.8734779441588,155.7132510722708,155.78407973305895,6138900
2022-05-12,157.47503662109375,157.54586526910035,154.67737932534104,156.23556905393642,6898600
2022-05-13,156.57200622558594,158.3780895191855,155.64239876908135,158.2098731640143,7732200
2022-05-16,157.6609649658203,158.59057240435934,155.9699664406625,156.5720031996832,5516700
2022-05-17,158.31613159179688,159.09521976655415,156.34181832537044,158.22759239710007,5751100
2022-05-18,155.37680053710938,158.80305386704003,155.08463741072381,158.33382586353164,8608800
2022-05-19,153.99566650390625,154.75705758891252,152.88899420065198,154.68622894040223,6874500
2022-05-20,156.68707275390625,156.84644057524872,154.09303960529368,154.80131251409802,7522100
2022-05-23,159.88587951660156,160.3224740245802,158.12164994666455,158.2463931769431,7040800
2022-05-24,161.63229370117188,161.93525321663742,159.58294246098177,159.7165910736922,6419800
2022-05-25,160.0462646484375,161.76595382039352,159.5472917061061,160.8571024777225,6558900
2022-05-26,159.90370178222656,161.2758772974378,159.13741806448743,161.2758772974378,6897600
2022-05-27,161.3560791015625,161.41845751877364,158.8077412913759,160.17101153849038,5853600
2022-05-31,159.96607971191406,160.53633646051426,155.93863377717895,158.60280945985434,16391400
2022-06-01,158.3444061279297,160.23337892148578,156.73163591902474,159.6274735222744,5175400
2022-06-02,157.8454132080078,158.433494237383,155.5643864715133,158.37112942299024,8666500
2022-06-03,157.19496154785156,159.19977204072984,156.9543804818286,157.77413718116674,4234200
2022-06-06,157.1771240234375,159.04828576495063,156.8207187374303,157.89886716098582,5386500
2022-06-07,158.90573120117188,159.76112299189543,157.17713687116168,157.69393409530844,5447800
2022-06-08,157.96124267578125,159.89476935522075,157.53355358438222,158.6918912364127,4333100
2022-06-09,154.7803192138672,159.18198154468132,154.71794079252652,157.89891397703974,5509600
2022-06-10,153.74668884277344,155.01194536422742,152.02699991705688,153.4080942821058,6647300
2022-06-13,152.19631958007812,153.4794006344712,151.5458736774458,151.5458736774458,7997000
2022-06-14,149.8618621826172,152.46365989244495,149.03319984302377,152.4191058146611,7116800
2022-06-15,151.4656982421875,152.75768478914586,150.26280624564345,151.15383332575186,7796100
2022-06-16,151.54586791992188,151.66170577615154,149.1668275536162,150.04893554800367,7056700
2022-06-17,150.9934539794922,153.43485946141766,150.79742693548434,152.03595402480983,12486600
2022-06-21,154.1565704345703,154.91394879377975,151.082530122236,152.1428543867322,8219700
2022-06-22,156.58908081054688,158.53151303203435,152.98041895023223,153.25663512888485,10593100
2022-06-23,160.08189392089844,160.22446148598053,157.28407003712104,157.711759136376,10223500
2022-06-24,162.42532348632812,162.6391748841088,160.3670530681693,161.079877464777,9374400
2022-06-27,162.2738494873047,163.36982259852022,161.72141704151744,161.84616029043696,5908600
2022-06-28,157.6583251953125,163.03121710983896,157.09697381451335,162.3183927651403,9245700
2022-06-29,157.70289611816406,158.87013947929236,157.20390950635803,157.9078285505161,7097900
2022-06-30,158.16622924804688,158.86122935822215,155.95648565661762,157.58706702156604,10777200
2022-07-01,159.95716857910156,160.1353712573765,157.43556057333222,158.11273618917414,5498400
2022-07-05,158.72755432128906,159.60967597410695,155.58222999820228,159.34236514634455,5676400
2022-07-06,158.8701171875,159.88588742601507,158.0771036995013,158.66518478390296,5335600
2022-07-07,159.04833984375,159.60077230369342,158.166218106361,158.47808303464862,5725800
2022-07-08,158.852294921875,160.3759570976073,158.3978760394252,158.89684899176063,3828300
2022-07-11,158.91465759277344,159.5116440013073,158.17510361312918,158.33548193363444,3645200
2022-07-12,156.68707275390625,159.00373434337104,156.10789715954726,158.5849506475696,4708800
2022-07-13,156.32177734375,157.11479082122736,155.48420979756187,156.51780436928308,5291700
2022-07-14,156.53564453125,156.82968512479653,153.52398198364344,153.728914423026,5359600
2022-07-15,158.80772399902344,159.0572104487152,157.31080530087286,158.34439979016264,5691100
2022-07-18,155.24362182617188,158.7720945334666,154.95850027184076,158.37113512481756,7605700
2022-07-19,152.9804229736328,157.48901727587472,151.3676663299289,157.11478757921353,13256400
2022-07-20,152.10723876953125,153.74672533326682,151.26075216695568,153.4348604169501,7455800
2022-07-21,152.64183044433594,152.71311423457072,151.26965487129678,151.5191413391221,5729200
2022-07-22,153.36355590820312,153.693245128471,152.41906950655485,152.90023167840855,4257000
2022-07-25,153.66651916503906,154.1298434061635,153.007154304372,153.3635596584666,4437300
2022-07-26,154.75355529785156,155.9118930606423,153.69324464011993,153.75560945716654,4525500
2022-07-27,154.32586669921875,155.12779912053577,152.4814479625752,153.81798840211115,4648500
2022-07-28,155.21690368652344,156.90094420529456,152.7576740134588,154.50407935352123,5513000
2022-07-29,155.50204467773438,155.79608523595192,154.0674905824273,154.85158514168023,6451400
2022-08-01,154.95848083496094,156.07226438372123,154.6287916592543,155.19014291854646,5461400
2022-08-02,154.07640075683594,156.36634687427377,153.8803737119193,155.9386440875497,5794200
2022-08-03,155.5644073486328,156.16139383275492,153.0517181706263,153.7467181727979,5010000
2022-08-04,153.06951904296875,156.00991079868385,152.90023533725778,155.76042433174976,5651600
2022-08-05,152.46363830566406,152.83786803327033,151.28747607947832,152.63293561967507,5235500
2022-08-08,151.65281677246094,152.7933304259642,150.97564103944188,152.63295206656304,4629800
2022-08-09,151.63497924804688,152.47254686369078,151.2340197883859,151.95574953497444,5532500
2022-08-10,152.07156372070312,152.57945559423788,151.05579356962554,152.383428582978,5603400
2022-08-11,148.9262237548828,151.43000697068987,148.78365619910969,150.15584513044263,9328700
2022-08-12,147.28675842285156,149.6390690408851,147.1530962219679,149.28265010118767,14606900
2022-08-15,147.99069213867188,148.57877330504698,147.1353137112126,147.9105029603466,10072000
2022-08-16,149.3094024658203,149.91529430603245,147.55407816992164,147.78574029776865,7453600
2022-08-17,149.3183135986328,150.19151629448623,148.27581358913568,148.27581358913568,7406600
2022-08-18,148.59658813476562,149.95985846293829,147.8481150636952,149.40741243476793,8312100
2022-08-19,150.8597869873047,151.58151671922676,148.8015166863436,148.8906248293437,8128500
2022-08-22,150.3305206298828,151.523550476951,149.95377652354696,151.50560637074184,5462600
2022-08-23,149.02090454101562,150.49200660150444,148.72488834936712,149.80130215432456,5566300
2022-08-24,148.52755737304688,149.43353644903212,148.0700852294525,149.4066271280763,5684300
2022-08-25,149.9179229736328,150.01659504057434,147.73817229023118,148.85943955668307,5678700
2022-08-26,147.35247802734375,150.2498291084407,147.28968048405895,150.21395457466792,5667100
2022-08-29,146.21328735351562,146.9667758561408,145.33421743378625,146.63488504393996,5259200
2022-08-30,145.70193481445312,146.69762061058725,145.34313479438495,146.4823460734837,6973300
2022-08-31,144.72421264648438,146.70661929621576,144.66142879380845,146.41956829156794,8741700
2022-09-01,148.31227111816406,148.45579662342757,144.8497970059184,144.85877590458833,7509600
2022-09-02,145.98004150390625,149.08370181585505,145.3252115267316,148.7787203863286,5803700
2022-09-06,146.37472534179688,149.10165533182192,146.05181346946503,147.05646468297624,7394600
2022-09-07,147.17308044433594,147.48702710397092,145.45978057193992,146.13254101203137,4590600
2022-09-08,148.35711669921875,148.38402601911358,146.28501694324854,147.00263074424836,5838400
2022-09-09,148.64414978027344,149.0836777438144,147.460085098223,147.99829880594467,5500600
2022-09-12,148.58139038085938,149.41562047318527,148.20464616370617,149.00298803305748,6365300
2022-09-13,144.7152557373047,147.50496954479297,144.24880467166545,146.72457182307323,6726400
2022-09-14,147.7023162841797,148.3302232946726,145.65712562866202,145.65712562866202,9555700
