Date,Close,High,Low,Open,Volume
2021-07-07,35.352020263671875,35.57436001375786,35.005170796359394,35.19193537219914,43499900
2021-07-08,34.48933029174805,34.89843788390978,34.222523352605556,34.3470330313631,52793100
2021-07-09,35.60992431640625,35.78779674069822,35.04073527277941,35.26307495498579,43887200
2021-07-12,36.13465118408203,36.29473604919564,35.25418442595716,35.387589611096764,42624500
2021-07-13,35.449851989746094,36.00125364635841,35.200832543399024,36.00125364635841,54338100
2021-07-14,34.56048583984375,35.174142231849444,33.608872131125516,34.78282555482716,105651700
2021-07-15,34.5338020324707,34.978481409292826,34.08022716823687,34.142482009581215,54697300
2021-07-16,33.724491119384766,34.942915372856284,33.43100441818617,34.880660515249446,60469700
2021-07-19,32.84402084350586,33.12861538885844,32.470488382333976,32.68393598766571,83251500
2021-07-20,33.519935607910156,33.90236020504611,32.55942976328225,32.78176948754107,59462900
2021-07-21,34.20473861694336,34.480441066156196,33.77784680026949,33.840101644828096,49907400
2021-07-22,33.76005554199219,34.151375542486164,33.511036190866356,34.11580038014413,52715600
2021-07-23,33.52883529663086,34.03576966002956,33.404325578271234,33.97351480084974,48659400
2021-07-26,33.9112548828125,34.0090849019681,33.493255125560346,33.493255125560346,32258000
2021-07-27,33.77784729003906,34.00908248115354,33.315380300444744,33.546615491559216,39121400
2021-07-28,33.9112548828125,34.24031671690735,33.573297560084484,33.96461424407201,43331100
2021-07-29,34.40039825439453,34.66720521275736,34.12469580826003,34.28478066180464,43039100
2021-07-30,34.115806579589844,34.53380633148119,33.84010411029036,34.249208373662626,46210100
2021-08-02,33.76005554199219,34.64052215046942,33.71558828538175,34.151375542486164,49894000
2021-08-03,34.28478240966797,34.35593274493044,33.395423574695336,33.84899848040682,39680600
2021-08-04,34.035762786865234,34.48044220128578,33.67112580274577,33.8223151751841,42289800
2021-08-05,34.70277786254883,34.73835302578714,34.284778176084394,34.30256575770355,34754500
2021-08-06,35.70775604248047,35.938987830374124,35.102991806285395,35.102991806285395,58022300
2021-08-09,36.17022705078125,36.42814196181678,35.396485710309854,35.6188254489332,56340100
2021-08-10,36.84614181518555,37.015118795461724,36.09018805970743,36.20580228127973,44987300
2021-08-11,37.30860137939453,37.52204558603193,36.89060166849744,36.997323771816134,58458200
2021-08-12,37.48647689819336,37.6109865944171,37.148519585132654,37.55762384204916,37400100
2021-08-13,37.02401351928711,37.55762752475071,36.84614105325421,37.43311781631821,41344900
2021-08-16,36.72161865234375,36.73051074588613,36.11685451244391,36.60600108048921,38599100
2021-08-17,36.54375076293945,36.970642551030735,36.125751069489205,36.50817559910659,43526900
2021-08-18,36.276947021484375,36.935070647310525,36.16132942513964,36.25915943799791,50342500
2021-08-19,35.74332809448242,36.17021990114082,35.58324324290621,35.68107325138439,51883900
2021-08-20,35.903411865234375,35.992349776007416,35.49430765358159,35.65439250033866,40415000
2021-08-23,36.383670806884766,36.5526477688433,36.10796833908786,36.13465141186486,35364500
2021-08-24,36.89060592651367,37.068478380998364,36.49928924075526,36.55264860225625,35579300
2021-08-25,37.48647689819336,37.75328387476348,36.9439674566744,37.050689568775496,51219900
2021-08-26,37.38863754272461,38.10012376673812,37.37084996304503,37.797741697453134,41184500
2021-08-27,37.788856506347656,37.93115377714202,37.29970645739715,37.45979131112013,46468600
2021-08-30,37.050689697265625,37.91336887071437,37.02401001730652,37.91336887071437,44855600
2021-08-31,37.13072204589844,37.41531653028863,36.78387273008751,37.05957172848396,54654600
2021-09-01,36.632694244384766,37.15741616510553,36.490396946865665,37.130736482019195,52361900
2021-09-02,36.6684455871582,37.088587322773144,36.32875645176698,36.74889818738192,44538900
2021-09-03,36.69526290893555,36.82041064354505,36.36451483746472,36.66844651152495,41812400
2021-09-07,36.93662643432617,37.410401048704735,36.81147868034093,36.87405255733355,43748600
2021-09-08,36.45389938354492,37.088582439531315,36.36450913285249,36.72207695566118,36064400
2021-09-09,36.58799362182617,36.96343682270508,36.257245552953805,36.34663581696688,36266400
2021-09-10,35.99800491333008,36.963432612790804,35.97118851918438,36.84722596481305,40514700
2021-09-13,36.59693145751953,36.61481019241081,36.069520713296924,36.292999784407854,42036300
2021-09-14,35.61362838745117,36.92768654514975,35.452723167732145,36.76678132543073,53820400
2021-09-15,35.88180923461914,36.06059322394881,35.46166737119757,35.515303591002755,52358200
2021-09-16,36.15891647338867,36.480726899953545,35.93543738938753,36.18573287226234,42922000
2021-09-17,36.20361328125,36.35557742858374,35.82817003958755,36.06058679728044,92746000
2021-09-20,34.96106719970703,35.27393654214073,34.29062997161759,35.20242501102164,67566200
2021-09-21,34.97894287109375,35.399081178415116,34.80909660577552,35.10409059710521,38271100
2021-09-22,35.88180923461914,36.22149847334341,35.53318233093782,35.53318233093782,46261400
2021-09-23,37.26737594604492,37.437222255658774,36.337705420351966,36.436033366419174,49779800
2021-09-24,37.66962814331055,37.84841206541374,37.23161111467839,37.294184975911556,39042300
2021-09-27,38.67081832885742,38.822785875784376,38.116591167755864,38.152348638799864,49755400
2021-09-28,38.58142852783203,39.3680758502124,38.492038259161156,38.8227863452676,60781200
2021-09-29,38.500980377197266,38.724459484754725,38.20598972843211,38.599311730125834,44260200
2021-09-30,37.94675064086914,38.75127332896715,37.75008794799125,38.75127332896715,47410800
2021-10-01,38.509910583496094,38.82277988177564,37.89310623828843,37.97355883070597,40987100
2021-10-04,38.74233627319336,39.394894825224384,38.50097843997305,38.536735913788,48273400
2021-10-05,39.52898025512695,40.0027548074501,39.037323557410375,39.126717234277066,54070700
2021-10-06,39.54685592651367,39.59155105647411,38.9300515389922,39.19822572877466,47031700
2021-10-07,39.43958282470703,40.11001999230981,39.359130228193905,40.03850846764246,46258800
2021-10-08,39.63624572753906,40.05638744634655,39.260799138174555,39.39488793652326,39389400
2021-10-11,39.135658264160156,40.05639445999613,39.10884186380293,39.86866942743438,36283500
2021-10-12,38.921119689941406,39.33232040302267,38.67976186008406,39.03732636319024,36898300
2021-10-13,38.56354522705078,39.01050333753587,37.83947527047758,38.93005074124777,43908000
2021-10-14,40.28880310058594,40.315619495538975,38.867476197739926,39.663061074863975,82201000
2021-10-15,41.450897216796875,41.71907142052677,40.54804326856823,40.91454880933709,64264900
2021-10-18,41.370445251464844,41.91573473978693,41.14696617658006,41.37938632407147,49542500
2021-10-19,41.54923629760742,41.68332512947328,41.298940782146495,41.567115035857576,32515500
2021-10-20,42.09451675415039,42.22860555694923,41.16484302679553,41.55816836299484,40411000
2021-10-21,41.86211013793945,42.4431538003561,41.66544742234144,42.10346458523791,36848600
2021-10-22,42.523590087890625,42.56828521244622,42.005120505010716,42.005120505010716,36225600
2021-10-25,42.46996307373047,42.89010483742367,42.192851195567,42.72919962622287,31679500
2021-10-26,42.87223434448242,43.292376188953405,42.40739735720024,42.60406007759446,35674800
2021-10-27,42.04982376098633,43.059946729350045,42.04088268833457,42.443145707161754,45790800
2021-10-28,42.71131896972656,42.90798164346552,42.28223956249431,42.541476103328385,37209600
2021-10-29,42.71131896972656,43.02419171522217,42.47890223623326,42.6845025724058,31756200
2021-11-01,42.773895263671875,43.05994821805641,42.264363225548145,42.99737434741106,36937200
2021-11-02,42.80072021484375,43.2834325021007,42.3269421815807,42.52360489010576,36283400
2021-11-03,43.23873519897461,43.524788173417335,42.55936023717825,42.729203125122226,42553000
2021-11-04,42.309059143066406,43.042070219411876,41.90679613531098,43.042070219411876,47646300
2021-11-05,41.98725128173828,42.74707880131445,41.85316246768593,42.55041611670971,38271200
2021-11-08,42.317996978759766,42.7291976505849,42.2375443768792,42.32693464118205,33815500
2021-11-09,41.906803131103516,42.33588260766519,41.48666131841955,41.70120276171067,36900300
2021-11-10,42.21965789794922,42.47889439090551,41.70118832205601,41.79057856996262,39385600
2021-11-11,42.45207977294922,42.809644189540506,42.02299701700845,42.29117459197631,31194800
2021-11-12,41.933624267578125,42.487851561130114,41.79953542412833,42.46997282133541,44268500
2021-11-15,42.05876922607422,42.36270096223587,41.92468380160393,42.24649086634505,35335500
2021-11-16,42.08558654785156,42.26436710322955,41.73695628081526,42.174976825540554,35120800
2021-11-17,41.57604217529297,42.192846553711526,41.522409384139905,42.085577561385605,32963700
2021-11-18,41.40620422363281,41.84422472670259,41.30787288151387,41.75483104749438,30639000
2021-11-19,40.583805084228516,40.914553190578786,40.07427301957363,40.851979316675234,48429500
2021-11-22,41.370445251464844,41.897856004593734,41.039697175440985,41.76377060567491,53697100
2021-11-23,42.46103286743164,42.595121703652886,41.7190805510434,41.89786452933147,49362900
2021-11-24,42.57723617553711,42.89010553013612,42.20178953999808,42.389511152757485,40060000
2021-11-26,40.90560531616211,41.15590418018187,40.00275142136242,40.691067329882095,55110100
2021-11-29,40.75364685058594,41.745894552424005,40.3782002074487,41.49559565365908,50231100
2021-11-30,39.75245666503906,40.4228938514653,39.65412533209337,40.01168978550877,77193600
2021-12-01,39.18928527832031,40.851969910692844,39.16246888425611,40.42289055556761,60601600
2021-12-02,40.32103729248047,40.86895125311405,39.521623189824574,39.81803700843584,57821400
2021-12-03,39.40485763549805,40.482720876377925,39.16233814931761,40.41984583474961,74605300
2021-12-06,39.65636444091797,40.31206380418205,39.48570066287362,40.02463404018775,48193100
2021-12-07,40.15937042236328,40.33901490655273,39.907870200358175,40.02463962904635,40740800
2021-12-08,39.66534423828125,40.24020375346268,39.60246919296034,40.132418450974406,50560300
2021-12-09,39.96175765991211,40.177328262497554,39.207253697997146,39.440789088536874,37316700
2021-12-10,39.98870086669922,40.267149924590875,39.58450172667351,40.15936120296218,37700200
2021-12-13,39.144378662109375,39.88091783623443,38.97371488972212,39.764148427722034,38653900
2021-12-14,39.63839340209961,40.258163090529564,39.09946010976561,39.15335446692877,47099400
2021-12-15,39.46773910522461,39.925832684763684,39.18030931770075,39.85397352466605,60057100
2021-12-16,40.41984558105469,40.743204893932365,39.602466618584,40.150380629134204,69487200
2021-12-17,39.41384506225586,40.150384263171766,39.18030623673633,39.970739803487454,124242400
2021-12-20,38.767127990722656,38.946772457880385,38.353948114763135,38.86593261898107,56455200
2021-12-21,39.69228744506836,39.952771718799184,39.10844728230211,39.10844728230211,47845600
2021-12-22,39.773128509521484,40.042596898404796,39.413843035065234,39.593487485509804,35715700
2021-12-23,39.89888381958008,40.48272750334059,39.88092245597413,40.13242266365762,34053500
2021-12-27,40.09648895263672,40.25816861990001,39.80007851360934,40.01564911900507,33879200
2021-12-28,40.15038299560547,40.49170711558659,39.89887938941429,39.94379307274223,32492400
2021-12-29,40.0875129699707,40.52763833965509,40.06056407131311,40.28511881033714,25294900
2021-12-30,39.99768829345703,40.50967281503632,39.952778031753,40.19529755667477,23852200
2021-12-31,39.96175765991211,40.16834758173689,39.77312909960866,39.98870312862705,24253900
2022-01-03,41.47975158691406,41.75820069628473,40.40188815638357,40.50069278959359,58587900
2022-01-04,43.10552978515625,43.5007448975896,42.252221080206105,42.27018587073945,74606700
2022-01-05,42.377960205078125,43.446839266557035,42.35999541920042,43.24024936861233,57791600
2022-01-06,43.23127746582031,43.25822293689113,42.38694949031351,43.09654325759975,52040900
2022-01-07,44.17440414428711,44.29117355637487,43.168399972850764,43.24923980792182,59082600
2022-01-10,43.94985580444336,44.98280902173409,43.41990645907018,44.83011001047391,66839500
2022-01-11,44.20134735107422,44.23727692625161,43.68936289731142,44.003741540464304,40454400
2022-01-12,43.8869743347168,44.354048556142004,43.725294664745256,44.165419990219846,41378000
2022-01-13,43.79714584350586,44.45284856275206,43.68037987010164,43.9408607100618,46337500
2022-01-14,43.03366470336914,43.32109445949738,42.3869460388641,42.6833599022399,72953300
2022-01-18,41.55160903930664,43.042652428144585,41.36298387343502,42.979777372854045,65877400
2022-01-19,41.71328353881836,43.63547481953714,41.632443702589846,43.46481103948077,84451800
2022-01-20,41.09351348876953,42.26119733977582,41.01267365304577,41.9378379968808,46265300
2022-01-21,40.347991943359375,41.336034803913265,40.114456533516886,40.931835607615454,71303600
2022-01-24,40.01565170288086,40.14140180188709,38.255143463927226,39.43181146800434,90672700
2022-01-25,40.80607604980469,40.93182612029874,39.36892749211211,39.78210727414467,73555300
2022-01-26,41.228248596191406,41.731248983804605,40.653385625952794,41.120459861903015,63735800
2022-01-27,40.842018127441406,41.99173732567497,40.50069395555326,41.65041315378682,63402400
2022-01-28,41.201297760009766,41.21926254821221,39.925828635533364,40.71626218427583,51048300
2022-01-31,41.44381332397461,41.56058272298102,40.61745370376356,40.88691864833531,44793700
2022-02-01,42.16239547729492,42.306110369503244,41.228250391157495,41.50669606744238,40326600
2022-02-02,42.11748123168945,42.18035627693064,41.587531974347385,41.96478567222744,41125600
2022-02-03,41.70430374145508,42.47677254257935,41.63244458486995,42.41389749378394,35879900
2022-02-04,43.36601257324219,43.73428222915455,41.92886353222653,42.28815250569724,60297100
2022-02-07,43.57258987426758,43.79714456083683,43.105519141464214,43.617503552727506,44824800
2022-02-08,44.35404586791992,44.92890535900723,43.95882739797277,44.14745595246247,49560500
2022-02-09,44.264225006103516,44.72231855056161,44.0396702876449,44.21033406659062,33861100
2022-02-10,44.05763626098633,45.009749526368715,43.797151958226074,44.623515126119564,47082800
2022-02-11,43.04264450073242,44.407937527535395,42.66539423846953,43.68038247133328,61056000
2022-02-14,42.59354019165039,43.285169181776006,42.16239551464351,43.13247360773398,44791900
2022-02-15,42.92588424682617,43.446849453701866,42.72827498226986,43.11450940312082,42397600
2022-02-16,42.82708740234375,43.33009133703046,42.494747291329055,42.61151330849688,36664600
2022-02-17,41.38094711303711,42.47677533804637,41.27316179749906,42.216291017932136,49442400
2022-02-18,41.282135009765625,41.803103555728896,41.06656441769535,41.38093962547816,37856500
2022-02-22,40.922855377197266,41.30010568027809,40.45578112593058,40.5725471189223,51905600
2022-02-23,40.22224426269531,41.41687713399513,40.03361910189011,41.2731622362721,45704900
2022-02-24,39.16233825683594,39.23419740542718,37.770099803992125,38.623408348132784,80484800
2022-02-25,40.43782043457031,40.73423092754099,39.189296552934664,39.3509762496218,68530700
2022-02-28,39.70127487182617,39.75516581128892,39.01862660954468,39.270130223958795,69955300
2022-03-01,38.14735412597656,39.28809243089675,37.66231514408618,39.261143536503155,74895600
2022-03-02,38.767127990722656,39.108452135679016,38.282088957326756,38.389877693481324,70834600
2022-03-03,38.351932525634766,39.26356787391192,38.099199172665564,38.89349760179332,48733800
2022-03-04,36.96190643310547,37.40418371895749,36.39326076525224,37.39515912755057,75572800
2022-03-07,34.6060905456543,36.203711721017925,34.488750203548854,36.04124153754459,109779000
2022-03-08,34.83174514770508,35.797538268484324,34.452646883959986,35.264997846852054,76553800
2022-03-09,37.04314041137695,37.55762818571389,36.24884210725531,36.38423507658028,78207900
2022-03-10,36.70917510986328,37.440291008316265,36.20371532709863,36.36618552675485,48804400
2022-03-11,36.402286529541016,37.35002695473102,36.36618127979245,37.04313921824047,43946600
2022-03-14,37.187557220458984,38.07211519080056,36.91677473046645,36.91677473046645,54262400
2022-03-15,37.458343505859375,37.71107339636838,36.889697809027595,37.24171542600414,41395300
2022-03-16,38.63173294067383,38.857385590377746,37.8374346496239,38.1262732089762,59477600
2022-03-17,38.839332580566406,38.848360614649415,37.75620262726352,38.2797149789351,50260200
2022-03-18,38.72199630737305,38.7490735236864,38.14432262826067,38.59562793047627,74470600
2022-03-21,38.66783142089844,39.20037171868821,38.36996832271076,39.12816123069644,47106400
2022-03-22,39.87733459472656,40.28351003310737,39.44408194151571,39.55239424402192,52360600
2022-03-23,38.893489837646484,39.723889914411835,38.83933196356723,39.46213546432734,48539300
2022-03-24,38.87542724609375,39.200367520889095,38.71295710869608,39.15523769231979,30360800
2022-03-25,39.471168518066406,39.949551123851506,39.11012627635217,39.24551582579995,38968100
2022-03-28,39.308692932128906,39.48921574990862,38.65881560858285,39.4531104977154,37428600
2022-03-29,39.209407806396484,40.06688866523745,38.911548064045924,39.94052371738045,46355800
2022-03-30,38.812252044677734,39.398950255185575,38.586599416511,39.20939943070427,36601800
2022-03-31,37.20561218261719,38.71297031894478,37.18755955639222,38.667840474975556,67902500
2022-04-01,36.91676712036133,37.674960001956556,36.420328640661424,37.62982672693986,61929200
2022-04-04,36.85359573364258,37.133402840928596,36.24884478731463,36.53767992958913,53761700
2022-04-05,36.23079299926758,36.79041066998127,36.14053330641222,36.50157552102023,51781700
2022-04-06,35.833641052246094,36.11344813104321,35.51772528035801,35.86974630215093,54159800
2022-04-07,35.5538330078125,36.0863734298671,35.066422429690725,36.00513833351347,54585000
2022-04-08,35.80656051635742,36.194683346203725,35.49064818656911,35.64409377759926,41018900
2022-04-11,35.73435592651367,36.465471795737884,35.553833107091926,35.63506820367239,34198700
2022-04-12,35.355247497558594,36.17662626195867,35.06641244679203,35.7162930326095,42855300
2022-04-13,35.03934097290039,35.21083573637218,34.62414094985123,34.75050587485002,45484200
2022-04-14,33.91108322143555,35.17473955999966,33.775690241165634,34.741486843597066,79032000
2022-04-18,35.0664176940918,35.48162115448654,33.595165010088444,33.77568436144121,80080300
2022-04-19,35.71630096435547,35.99611148831849,35.3011009170706,35.391360599285164,53714200
2022-04-20,35.79753875732422,36.43839150169792,35.75240891281091,36.23981949720207,47064300
2022-04-21,35.12057113647461,36.293963988224625,34.8588132895622,36.10441662729584,46245900
2022-04-22,33.90205383300781,35.06641883720785,33.84789595992496,35.03031703167198,50409800
2022-04-25,33.65834426879883,33.75763196850627,32.430793514571604,33.29729871407826,64301100
2022-04-26,32.9001579284668,33.88400364620561,32.873077268384215,33.288280772183064,44809900
2022-04-27,32.719635009765625,33.31535788187115,32.647424507359496,32.73768763536716,39824900
2022-04-28,33.22509765625,33.35146259021764,32.6383993849017,33.15288715501923,39567800
2022-04-29,32.205142974853516,33.51392889090458,32.07877805553018,33.170935936179944,47385200
2022-05-02,32.62034606933594,32.74671100062965,31.95241616301597,32.521058353837695,46652200
2022-05-03,33.51393127441406,33.96523655734325,32.791843510364565,32.80086810102128,48926000
2022-05-04,34.858821868896484,34.976162215906534,33.649323476477036,33.73055857160917,57860300
2022-05-05,33.88400650024414,34.48875401644104,33.27925554086067,34.34433644218607,48860600
2022-05-06,33.802772521972656,33.9562146933196,33.044579371161035,33.73056201085408,50440100
2022-05-09,32.827945709228516,33.450749210766745,32.54813863410134,33.27925099756121,51242000
2022-05-10,32.27735137939453,33.51393029767531,31.753839056910795,33.1709373285533,60235300
2022-05-11,32.105857849121094,33.324380747027355,32.05169997512162,32.40372099133903,54969300
2022-05-12,31.65454864501953,31.97948896243539,30.923432930833847,31.600390777721667,61231500
2022-05-13,31.744810104370117,32.2502732314341,31.374739931593975,32.06975044011226,49117900
2022-05-16,31.419876098632812,31.744813021043896,31.058830482816706,31.591370872393064,39076500
2022-05-17,32.48495864868164,32.692558683977914,31.979495447621336,32.150990230730514,42635600
2022-05-18,31.483062744140625,32.21417522059978,31.230329402245804,32.150992745922736,47396900
2022-05-19,31.09493637084961,31.44695395973844,30.914413559238703,30.950518810198133,47002700
2022-05-20,30.562393188476562,31.57331602101991,29.750042331763026,31.4108458496772,62406500
2022-05-23,32.376644134521484,32.7286617488879,31.28448603784965,31.374745728594604,69081900
2022-05-24,32.178070068359375,32.45787715768611,31.555266535215292,32.015599880859725,46146700
2022-05-25,32.34956359863281,32.73768642677156,31.853128464069766,32.04267586110883,49343400
2022-05-26,33.098731994628906,33.252177600740396,32.80087226058007,32.94528983170392,60201200
2022-05-27,33.41464614868164,33.44172336593454,33.01749870849831,33.29730580194185,43365600
2022-05-31,33.577117919921875,33.87497765329081,33.04457748202082,33.234124898090734,71609200
2022-06-01,33.098731994628906,33.82082329343463,32.64742665446858,33.811795258446985,35237900
2022-06-02,33.31660842895508,33.325684999978066,32.74468748999384,33.05334285005025,35341900
2022-06-03,32.85362243652344,33.298450586523145,32.79915608637283,33.11688800564534,25235200
2022-06-06,32.81731414794922,33.779589982198566,32.77192090345053,33.3166086702697,40394000
2022-06-07,32.998878479003906,33.05334830318321,32.44511751676594,32.59036691822521,29152200
2022-06-08,32.581275939941406,32.78099509850232,32.24538746119437,32.608509111375085,33590600
2022-06-09,31.328495025634766,32.53588296463339,31.319418457056024,32.44510342677641,49419000
2022-06-10,30.112035751342773,30.901832412633258,29.975866420891922,30.575020478722436,49318200
2022-06-13,29.06805992126465,29.74891703023644,28.813872643905214,29.403948458712268,61216600
2022-06-14,28.55968475341797,29.594586982754574,28.35088899337798,28.97727800500709,49349800
2022-06-15,29.09528923034668,29.49472756418508,28.52337009668928,29.031742852330183,51540100
2022-06-16,28.91373062133789,29.049901689204223,28.014999495609224,28.595996975310406,61363400
2022-06-17,28.977277755737305,29.576433586603972,28.72309048602142,29.077135617957488,80470300
2022-06-21,29.821535110473633,30.2209734320744,29.612739380099494,29.857848314804208,53537200
2022-06-22,29.594589233398438,29.90324461149973,29.340403673674498,29.403950063605482,38305600
2022-06-23,29.12252426147461,29.42209953233087,28.37811917448332,29.394866361257847,44091500
2022-06-24,29.331323623657227,29.748915125971646,28.350887787247952,28.369044391220505,79504700
2022-06-27,29.367631912231445,29.59458425610655,28.96819703369772,29.43117829147504,47900300
2022-06-28,29.285926818847656,30.41161188705137,29.222380444184786,29.803381311558837,49863800
2022-06-29,28.922807693481445,29.44933533843874,28.741245123041068,29.258696197834443,35149700
2022-06-30,28.260108947753906,28.641389006671826,27.815282500934536,28.29642215884571,46312300
2022-07-01,28.650466918945312,28.750326516577505,27.806203819169237,28.123937485855066,40236100
2022-07-05,28.35996437072754,28.35996437072754,27.642795872359898,27.96052776508097,47411800
2022-07-06,28.123933792114258,28.369042736923426,27.815278468615816,28.151168696484927,35933700
2022-07-07,28.922807693481445,29.05897702404823,28.56876085427361,28.595995759292368,40137900
2022-07-08,28.8592586517334,29.276850101121276,28.650461195530625,29.058974344082827,31153800
2022-07-11,28.55968475341797,28.859263537182915,28.40535880761295,28.641387743261294,29311900
2022-07-12,28.468902587890625,29.077133207614306,28.12393405533594,28.16024726150337,39527000
2022-07-13,27.99683952331543,28.278259927250613,27.59740293832078,28.205635251025118,44153700
2022-07-14,27.352298736572266,27.43400172789284,26.934707208941912,27.31598725793488,51707800
2022-07-15,29.2768497467041,29.621818248248186,27.788043057853752,27.824354529248026,77801700
2022-07-18,29.285926818847656,30.30267573948898,29.140677467758568,30.030333639074147,56382900
2022-07-19,30.275440216064453,30.520549154335537,29.667209618257477,29.8669287819638,46874900
2022-07-20,30.284521102905273,30.366224084633245,29.912319400148498,30.12111513944933,35514900
2022-07-21,30.547788619995117,30.565941761088805,29.912321328153702,30.039414093918356,31244000
2022-07-22,30.348064422607422,30.811045630385486,30.039409129749526,30.502390337527586,27115400
2022-07-25,30.620410919189453,30.847363271211034,30.357145359720082,30.665800696990154,30381000
2022-07-26,30.003095626831055,30.665795977174767,29.921392654157582,30.329907517524948,30645700
2022-07-27,30.493318557739258,30.65672453038831,29.91232108299513,30.175586645931723,30344800
2022-07-28,30.248214721679688,30.63857311545138,29.866936362936382,30.411620722003594,40176500
2022-07-29,30.69303321838379,30.8110459322374,30.275438314766635,30.384377922502033,48152500
2022-08-01,30.602256774902344,30.76566275853191,30.157432068480567,30.52055378308756,32336700
2022-08-02,29.994029998779297,30.6113408034844,29.957716783674577,30.50240115817023,37884100
2022-08-03,30.538711547851562,30.6385711486412,30.11203996739346,30.338992346272285,30065800
2022-08-04,30.320833206176758,30.565938679429536,30.112034011450948,30.429769356846634,28404500
2022-08-05,30.829212188720703,31.16510422324088,30.1755916526933,30.21190140362577,35874500
2022-08-08,30.402542114257812,31.128789032057934,30.36622890261319,31.019849397124066,33454300
2022-08-09,30.792896270751953,30.82920948151434,30.32991495409589,30.547790755651818,40196900
2022-08-10,31.836872100830078,32.163684005241784,31.274031300464184,31.319421073184103,61415800
2022-08-11,32.59943771362305,32.73561051842996,32.363408776711786,32.472344942746346,50420800
2022-08-12,32.95348358154297,32.96256361567461,32.399719242136904,32.82639080784683,31821700
2022-08-15,32.9080924987793,32.953482278587764,32.38156135655008,32.535890763520726,24908000
2022-08-16,33.262142181396484,33.53448436053521,32.77192418113556,32.85362718117905,31870200
2022-08-17,33.053340911865234,33.21674688484377,32.75376560341666,32.86270176439631,27125600
2022-08-18,32.935325622558594,33.04426524955042,32.68114008561409,32.908092447319746,23138300
2022-08-19,32.20907211303711,32.70836651318247,32.054746201163134,32.644820142055835,36485400
2022-08-22,31.519147872924805,31.609927440380872,31.274038885171198,31.546381050557923,31210300
2022-08-23,31.23772430419922,31.746098863525273,31.192334522460087,31.473753247053736,26588000
2022-08-24,31.33758544921875,31.59177100992373,30.91091386116236,31.092476460102432,31389400
2022-08-25,31.900421142578125,32.02751390202776,31.274033915425772,31.410203244971257,40576700
2022-08-26,30.892751693725586,32.209075970306316,30.883675123770868,32.17276276445161,36152600
2022-08-29,30.77474021911621,31.001692570398728,30.511474660504163,30.738427011786676,34931000
2022-08-30,30.947227478027344,31.119710044614525,30.447932921680383,31.028930475467288,48194900
2022-08-31,30.511474609375,31.201408232389753,30.502394576048804,30.992612485121892,44917600
2022-09-01,30.584579467773438,30.60285570223878,29.844407658185908,30.46578568666636,32848900
2022-09-02,30.54802131652832,31.507500789554168,30.40181495383709,31.004916635667737,44000800
2022-09-06,30.209924697875977,30.822162852466768,29.798718146221972,30.739921542135967,40762400
2022-09-07,30.675954818725586,30.767332498259883,29.816992779264062,29.981475391093827,40742600
2022-09-08,31.662851333618164,31.73595278202698,30.401819104591198,30.575438094667867,44361800
2022-09-09,31.92784881591797,32.21112521454943,31.836471131629217,31.964401283967554,37295100
2022-09-12,32.229400634765625,32.558365867234926,32.01008931784105,32.165435560211606,30534000
